"","date","lat","lon","av_wind_dir","av_wind_spd","av_gust","av_air_pressure","av_air_temp","av_ss_temp"
"809",2018-03-19,34.7169990539551,-76.6709976196289,73.7637130801688,2.7586497862505,3.67763713957891,1012.45611958564,10.8789029503673,12.1286919589787
"810",2018-03-20,34.7169990539551,-76.6709976196289,164.05652173913,3.35739129972847,5.23217390859905,1002.47260768725,15.3699999767801,12.4821739611418
"811",2018-03-21,34.7169990539551,-76.6709976196289,226.674107142857,4.88392857941134,7.45848213881254,1001.71875163487,6.73660713221346,13.0111607568604
"812",2018-03-22,34.7169990539551,-76.6709976196289,309.149572649573,4.32991451789171,7.21153845440628,1014.67563987797,7.18205129590809,11.8081196230701
"813",2018-03-23,34.7169990539551,-76.6709976196289,323.651785714286,3.34553571125226,5.39821430668235,1020.81740978786,7.73794642197234,11.5754464481558
"814",2018-03-24,34.7169990539551,-76.6709976196289,226.876595744681,2.26723403432902,3.37489361686909,1022.21489413647,7.88042556275713,11.691063828164
"815",2018-03-25,34.7169990539551,-76.6709976196289,32.3377777777778,5.65288889673021,8.25911112493939,1019.79999864366,6.61155558692084,11.3080000135634
"816",2018-03-26,34.7169990539551,-76.6709976196289,26.1022222222222,7.67244447072347,11.3924444283379,1030.46577582465,7.72222222010295,9.9502222527398
"817",2018-03-27,34.7169990539551,-76.6709976196289,30.3125,4.81428571258272,6.87946429422924,1031.49955313546,8.1062499667917,10.1566964047296
"818",2018-03-28,34.7169990539551,-76.6709976196289,221.448430493274,1.81569506451822,3.24573990662536,1022.42063130605,11.855605364915,10.8165919385149
"819",2018-03-29,34.7169990539551,-76.6709976196289,223.90350877193,3.22631578696401,5.33596490297401,1019.25087510494,15.6925438663416,12.3649123007791
"820",2018-03-30,34.7169990539551,-76.6709976196289,208.886956521739,5.82521738695062,8.20999999668287,1015.76261225161,16.5400000572205,13.6582608886387
"821",2018-03-31,34.7169990539551,-76.6709976196289,90.5677966101695,4.35805084155399,6.65677966505794,1023.56991396112,13.0656780065116,14.5241525658106
"822",2018-04-01,34.7169990539551,-76.6709976196289,141.380341880342,2.54017094143818,3.27094015969425,1021.63845746945,13.2764956767742,14.3692307431474
"823",2018-04-02,34.7169990539551,-76.6709976196289,200.523404255319,2.80851063338366,4.27914894768532,1016.57063689536,16.4085106261233,15.2557446784161
"824",2018-04-03,34.7169990539551,-76.6709976196289,98.1158798283262,4.1781115818433,5.68025750254357,1018.28841468909,15.1351931330472,15.8815451036707
"825",2018-04-04,34.7169990539551,-76.6709976196289,204.163793103448,6.71681038367337,8.80948276971949,1011.66250189419,17.7495689720943,16.5047414631679
"826",2018-04-05,34.7169990539551,-76.6709976196289,181.078260869565,5.26956521661385,7.31000001637832,1019.87739231275,12.2939130451368,16.2634781422822
"827",2018-04-06,34.7169990539551,-76.6709976196289,153.276315789474,3.13070175581072,4.14956141165213,1020.0030678197,14.2657895046368,15.9350876849994
"828",2018-04-07,34.7169990539551,-76.6709976196289,156.049773755656,5.38597284560829,7.3850678642411,1010.1257926285,16.7782804955185,16.2791857309471
"829",2018-04-08,34.7169990539551,-76.6709976196289,172.34632034632,6.85757572465129,9.59437229726221,1011.10000253653,7.9320346246034,15.5350649119456
"830",2018-04-09,34.7169990539551,-76.6709976196289,52.5805084745763,3.3105932160328,4.84152541827347,1018.98686476885,9.35805083331415,14.6474576602548
"831",2018-04-10,34.7169990539551,-76.6709976196289,58.4051724137931,5.62887930664523,7.68922414348043,1019.36250068401,10.2991379335009,13.7685345657941
"832",2018-04-11,34.7169990539551,-76.6709976196289,45.2850877192982,3.91271930893785,5.89078945444341,1020.88728011282,11.0583333759977,13.1188596131509
"833",2018-04-12,34.7169990539551,-76.6709976196289,168.831111111111,1.90488888773653,2.60577777488364,1023.78444552951,13.5573332934909,13.726666653951
"834",2018-04-13,34.7169990539551,-76.6709976196289,197.410480349345,5.13930133336496,6.42794762011699,1022.16899701914,17.2183405863666,15.0794760649902
"835",2018-04-14,34.7169990539551,-76.6709976196289,192.596566523605,4.15021458818166,5.15493560758271,1020.96909682638,17.9103004553799,16.4055793172812
"836",2018-04-15,34.7169990539551,-76.6709976196289,171.004273504273,4.93376067255297,6.35726495583852,1017.42564170381,18.6927350443653,17.3294872218727
"837",2018-04-16,34.7169990539551,-76.6709976196289,207.177777777778,6.65555555979411,10.4302222400241,1007.30044406467,16.2862222501967,17.4128888448079
"838",2018-04-17,34.7169990539551,-76.6709976196289,281.207207207207,4.34189189769126,7.94279281513111,1011.85945940447,11.1774774714633,16.4671171420329
"839",2018-04-18,34.7169990539551,-76.6709976196289,226.839130434783,3.63695652433064,6.50739130662835,1012.26739183509,16.916956524227,15.9173913499583
"840",2018-04-19,34.7169990539551,-76.6709976196289,225.585152838428,4.67860262050379,8.44585155503719,1009.49737762051,18.5331877329464,16.7829695122731
"841",2018-04-20,34.7169990539551,-76.6709976196289,172.08658008658,5.24199134756476,7.37748919317733,1023.80562944949,12.7415584423841,16.9909091305423
"842",2018-04-21,34.7169990539551,-76.6709976196289,70.2789699570815,3.3214592258306,4.59699571541962,1028.95278969957,12.6901287561834,16.8686696244923
"843",2018-04-22,34.7169990539551,-76.6709976196289,80.2692307692308,3.32350426861364,4.74444444770487,1028.41538179838,15.0816239251031,17.1935896262144
"844",2018-04-23,34.7169990539551,-76.6709976196289,93.095652173913,5.15521740084109,6.91217389573222,1026.74564713188,17.3191304040992,17.2456523978192
"845",2018-04-24,34.7169990539551,-76.6709976196289,117.587234042553,7.61914895392479,9.97361700788457,1017.7889362741,17.4582979648671,16.9046811367603
"846",2018-04-25,34.7169990539551,-76.6709976196289,197.823275862069,4.41681032088296,6.25172414245277,1008.35387867895,18.0935344778258,17.0874999473835
"847",2018-04-26,34.7169990539551,-76.6709976196289,208.551724137931,2.18534483018749,3.34310345300313,1010.71853506154,18.6693965114396,18.1237067847416
"848",2018-04-27,34.7169990539551,-76.6709976196289,192.699570815451,2.80257510636881,3.80085837048011,1009.19528080363,19.2206009058482,19.0030042541897
"849",2018-04-28,34.7169990539551,-76.6709976196289,234.275423728814,2.67711864130856,3.91313558400182,1010.93389763266,18.9762711444143,19.6491525617697
"850",2018-04-29,34.7169990539551,-76.6709976196289,189.885462555066,3.57841408462777,5.6916299638244,1015.39030557372,17.7145375029106,19.8061672328327
"851",2018-04-30,34.7169990539551,-76.6709976196289,192.371681415929,2.71150441728203,4.04778759827656,1023.19999627307,15.4331858305805,19.1455753967825
"852",2018-05-01,34.7169990539551,-76.6709976196289,231.377682403433,3.00257510381707,5.43261801019759,1023.75407782952,18.3866953297234,19.2703863888851
"853",2018-05-02,34.7169990539551,-76.6709976196289,226.452488687783,3.24162896429252,5.21357467487387,1025.72398051957,19.1257917827071,19.3117648940281
"854",2018-05-03,34.7169990539551,-76.6709976196289,225.439130434783,2.69391304306362,4.56043478509654,1025.44869729747,19.8030434898708,19.6886956919794
"855",2018-05-04,34.7169990539551,-76.6709976196289,217.511013215859,3.69162995857289,5.71013215775007,1022.41894396811,20.1933921024138,20.0841408111976
"856",2018-05-05,34.7169990539551,-76.6709976196289,210.815450643777,2.6360514972343,4.19184548148781,1019.99055657776,21.3094421681416,20.5759657339988
"857",2018-05-06,34.7169990539551,-76.6709976196289,146.563559322034,2.59915253153797,3.69915253454346,1013.39110164319,21.0296610654411,20.9991523290084
"858",2018-05-07,34.7169990539551,-76.6709976196289,107.334782608696,4.18173914655395,5.7534782409668,1013.49434947138,20.3365216794221,21.1095651626587
"859",2018-05-08,34.7169990539551,-76.6709976196289,16.1416309012876,5.96008582995173,8.0493562661527,1018.6519311733,16.7171673467743,20.7476395537413
"860",2018-05-09,34.7169990539551,-76.6709976196289,132.786324786325,4.77179486527402,6.43290597302282,1019.30769335103,17.3512821401286,19.8269231828869
"861",2018-05-10,34.7169990539551,-76.6709976196289,166.555555555556,2.79351852171951,3.7393518494856,1018.94259360985,19.199999999117,19.7763887864572
"862",2018-05-11,34.7169990539551,-76.6709976196289,215.213043478261,2.69826086642949,3.98478259470152,1017.48086627463,22.0669565034949,20.7595651046089
"863",2018-05-12,34.7169990539551,-76.6709976196289,178.401785714286,2.73437500399138,3.40803571284882,1020.06071254185,22.3785715273448,21.8571427549635
"864",2018-05-13,34.7169990539551,-76.6709976196289,211.801724137931,3.91379308803328,5.94224138712061,1019.03620805411,23.2926724779195,22.7831896255756
"865",2018-05-14,34.7169990539551,-76.6709976196289,213.78354978355,3.77835498382519,5.72554112099982,1018.26060769878,23.3376622963777,23.2558442235509
"866",2018-05-15,34.7169990539551,-76.6709976196289,199.382222222222,3.07777778271172,4.0039999891652,1018.54044514974,23.7195555369059,23.712888853285
"867",2018-05-16,34.7169990539551,-76.6709976196289,174.727659574468,4.33872338710947,5.41021277447964,1016.82127555685,23.5263829657372,24.0655320025505
"868",2018-05-17,34.7169990539551,-76.6709976196289,194.733050847458,4.42033897371868,5.82288135108301,1016.23686502748,22.6521185939595,24.2957625874018
"869",2018-05-18,34.7169990539551,-76.6709976196289,185.581196581197,5.48418804519197,7.08675213654836,1018.06752209786,23.2760684918135,23.841880423391
"870",2018-05-19,34.7169990539551,-76.6709976196289,177.280172413793,6.17672412765437,7.60991380954611,1021.3116381415,24.0844828753636,24.0655169322573
"871",2018-05-20,34.7169990539551,-76.6709976196289,198.550847457627,5.93432204501104,7.81313558756295,1021.43432177527,24.1711865522094,24.5385591216006
"872",2018-05-21,34.7169990539551,-76.6709976196289,221.912663755459,3.2091703003671,5.52925764733527,1020.97816673845,23.868122334043,24.808297136465
"873",2018-05-22,34.7169990539551,-76.6709976196289,219.323275862069,3.20603446842268,5.12025861493472,1020.7362073701,24.0650863071968,24.8556036291451
"874",2018-05-23,34.7169990539551,-76.6709976196289,217.668122270742,4.17205241049221,6.76550218215676,1018.59301358019,24.3288208740767,25.1471615337388
"875",2018-05-24,34.7169990539551,-76.6709976196289,150.224576271186,2.9885593231578,4.82245762709339,1019.83050744008,23.666949150926,25.2411017175448
"876",2018-05-25,34.7169990539551,-76.6709976196289,111.270742358079,2.89912663536821,3.81004367020453,1019.84803472127,23.7030567685589,25.5126637954379
"877",2018-05-26,34.7169990539551,-76.6709976196289,207.124463519313,4.49313304045681,6.10042918086564,1016.30944169335,24.8476394113041,26.0442059807511
"878",2018-05-27,34.7169990539551,-76.6709976196289,203.391304347826,4.11000000082928,5.55130434658216,1016.81565180239,25.1108695735102,26.2873911069787
"879",2018-05-28,34.7169990539551,-76.6709976196289,166.122881355932,4.87245763049035,6.41101695824478,1016.7796615342,24.0292372218633,26.0720336720095
"880",2018-05-29,34.7169990539551,-76.6709976196289,196.542735042735,4.41324786650829,5.69786324867835,1016.19444392278,25.2196579876109,25.6029912997515
"881",2018-05-30,34.7169990539551,-76.6709976196289,204.401709401709,3.97264955950598,5.32905981938044,1016.63461303711,25.547435890915,26.5499996446137
"882",2018-05-31,34.7169990539551,-76.6709976196289,208.831223628692,3.79367088114662,5.18945147719564,1016.22362946458,25.4966244999366,26.8282700631186
"883",2018-06-01,34.7169990539551,-76.6709976196289,222.987288135593,3.76779660178443,6.11355933496508,1012.37838745117,25.8474575947907,26.8470341149023
"884",2018-06-02,34.7169990539551,-76.6709976196289,232.432203389831,3.14830507830543,5.58771186864982,1009.0080519854,26.051271244631,26.9792371200303
"885",2018-06-03,34.7169990539551,-76.6709976196289,301.916317991632,2.68326359232849,4.74016735044982,1008.65857776339,24.8405858283262,27.2238493484433
"886",2018-06-04,34.7169990539551,-76.6709976196289,308.291845493562,3.79313303578181,5.33133048126114,1009.43605192127,23.6545064213961,27.307725349721
"887",2018-06-05,34.7169990539551,-76.6709976196289,306.352173913043,2.84913042479235,4.38956520868384,1009.90652120839,25.7269566079845,27.2378259907598
"888",2018-06-06,34.7169990539551,-76.6709976196289,272.502164502164,2.2844155876861,3.56536795934299,1009.64848373875,25.436796551659,27.2974026172192
"889",2018-06-07,34.7169990539551,-76.6709976196289,84.8859649122807,3.2491228068084,4.8179824556175,1015.86973678857,24.4302631428367,27.3885965598257
"890",2018-06-08,34.7169990539551,-76.6709976196289,89.2227074235808,3.77379911383167,5.163755480379,1021.16637224089,25.2340610704047,27.2982532218034
"891",2018-06-09,34.7169990539551,-76.6709976196289,148.817391304348,3.56304347029199,4.60347825832989,1020.4113031802,24.9443478294041,27.4930432858674
"892",2018-06-10,34.7169990539551,-76.6709976196289,194.620689655172,2.59612067763148,3.76767240785833,1015.89956849197,25.7262930294563,27.3581897472513
"893",2018-06-11,34.7169990539551,-76.6709976196289,218.047008547009,2.66794871519773,5.00170942249461,1012.7410283537,25.5931624143552,27.5905981471396
"894",2018-06-12,34.7169990539551,-76.6709976196289,89.0222222222222,3.40533332824707,5.09066665119595,1017.98800048828,24.0004444376628,27.047111070421
"895",2018-06-13,34.7169990539551,-76.6709976196289,200.523404255319,2.36212765412762,3.61617021332396,1017.60510903216,25.5182978528611,27.4038300453348
"896",2018-06-14,34.7169990539551,-76.6709976196289,232.286324786325,2.99871794841228,5.69316239642282,1014.99230696197,25.8371795507578,27.6811967996451
"897",2018-06-15,34.7169990539551,-76.6709976196289,192.842105263158,2.3815789419112,3.86842105603009,1014.84078952722,25.1903508253265,27.4666668323048
"898",2018-06-16,34.7169990539551,-76.6709976196289,109.61135371179,3.0899563163649,4.15371179060124,1017.74061098057,25.7340611120499,27.1694323943692
"899",2018-06-17,34.7169990539551,-76.6709976196289,211.109649122807,3.73201753748091,5.84298245530379,1019.73596459104,26.7925438044364,27.4166664658931
"900",2018-06-18,34.7169990539551,-76.6709976196289,205.327510917031,3.06768559368417,5.55502182687734,1018.59126621563,26.5253274576112,27.7707423830657
"901",2018-06-19,34.7169990539551,-76.6709976196289,238.60775862069,2.42801723732003,4.86637930109583,1013.46681055529,27.9383620640327,28.1293101475157
"902",2018-06-20,34.7169990539551,-76.6709976196289,185,2.63601695020068,4.12838983845155,1011.14279821364,27.8838982339633,28.861017178681
"903",2018-06-21,34.7169990539551,-76.6709976196289,212.204347826087,2.99869564927143,5.06304349588311,1009.61826012653,27.652608730482,29.149565248904
"904",2018-06-22,34.7169990539551,-76.6709976196289,177.021739130435,4.34130436104277,5.83304349132206,1010.02956569506,27.643478194527,29.2752174626226
"905",2018-06-23,34.7169990539551,-76.6709976196289,207.238095238095,5.87705628283612,8.50865803136454,1011.97272547602,28.3783551500989,29.2744587902383
"906",2018-06-24,34.7169990539551,-76.6709976196289,221.853211009174,4.61009173655729,7.68990825513087,1014.07385197911,28.0646787608435,29.2009172089603
"907",2018-06-25,34.7169990539551,-76.6709976196289,224.685840707965,3.24203538960588,5.52522123703914,1016.88451527283,27.6261062115695,28.9393805444768
