"","date","av_wind_dir","av_wind_spd","av_gust","av_air_pressure","av_air_temp","av_ss_temp"
"1977",2021-06-21,219.1375,7.09375000198682,10.4224999646346,1009.84249979655,25.5091666777929,25.4283334175746
"1978",2021-06-22,225.155462184874,7.61470588115083,11.0058823793876,1011.06806650883,25.7037816328161,26.0735295239617
"1979",2021-06-23,44.3275862068966,5.84353449786532,8.40129307323489,1019.02844922296,21.6323276223808,25.1443966257161
"1980",2021-06-24,30.9663865546218,6.48739496399375,8.96008403561696,1024.05041862937,21.3445377990979,23.2344537542648
"1981",2021-06-25,91.2330508474576,3.48093219783347,5.17330509828309,1024.62330161919,24.3648305747469,24.1122882164131
"1982",2021-06-26,139.923404255319,3.07744680414809,4.38595744599687,1024.34595765459,26.0314893032642,25.9191488144245
"1983",2021-06-27,126.416666666667,2.44041666040818,3.49916666547457,1024.05583165487,26.2566666762034,27.004166674614
"1984",2021-06-28,119.045833333333,3.91333332955837,5.53749999701977,1024.56291910807,26.7291665633519,27.6358331600825
"1985",2021-06-29,164.682403433476,2.87982831805817,4.15021458767003,1026.12533268089,26.8343346558927,28.2759655964733
"1986",2021-06-30,222.418803418803,3.86837606297599,5.62094016564198,1022.92948431031,27.0679487163185,28.680341842847
"1987",2021-07-01,223.176470588235,5.69873948057159,8.25714285634145,1017.76554703913,26.631512561766,28.0084034575134
"1988",2021-07-02,228.6875,5.10833334972461,7.48500000238418,1012.50125020345,24.76583340168,26.7158332665761
"1989",2021-07-03,235.779166666667,3.84249998421098,4.88750000142803,1009.61833394368,24.0462500015895,25.883333102862
"1990",2021-07-04,260.379166666667,3.4829166735212,4.5687500089407,1014.08625284831,26.2966667334239,26.042916727066
"1991",2021-07-05,218.379166666667,2.5812499952813,3.46958332707485,1018.03416519165,26.1766666968664,26.5637497822444
"1992",2021-07-06,199.957983193277,2.32478991025636,3.55588235474434,1020.94412026285,26.8823529411765,27.7084033869896
"1993",2021-07-07,211.6375,3.16333332657814,4.7383333414793,1019.45875091553,26.525416692098,27.4112500270208
"1994",2021-07-08,186.804166666667,5.73416667828957,8.26583334604899,1017.55166702271,26.5304166396459,26.6875002066294
"1995",2021-07-09,221.412765957447,6.4263829850136,9.50127663308001,1015.25787015874,26.9119149066032,26.2017019799415
"1996",2021-07-10,229.058333333333,4.32416666050752,6.27666667699814,1016.59708455404,26.8154167254766,27.2262501557668
"1997",2021-07-11,200.189075630252,4.00210083132031,6.41218488556998,1019.34873564905,27.284033591006,27.3428570482911
"1998",2021-07-12,211.797413793103,5.02155172311026,7.53146554478284,1022.89224059006,27.3288793563843,27.7021552776468
"1999",2021-07-13,216.857142857143,3.73739495597968,5.35000000180317,1025.60756702583,27.0903361023975,27.3407564002927
"2000",2021-07-14,228.158333333333,3.94583333233992,5.60499998231729,1024.98292643229,27.3099999904633,27.8175000905991
"2001",2021-07-15,230.416666666667,4.15833333631357,5.86000001132488,1022.31583302816,27.5229166905085,27.9325002749761
"2002",2021-07-16,224.558333333333,4.77583333452543,6.89208333889643,1020.42375005086,27.6120833794276,28.3537502129873
"2003",2021-07-17,219.100840336134,5.23529411564354,7.61932776354942,1021.16344753233,27.8096637886111,28.6852942554891
"2004",2021-07-18,220.616666666667,5.74083333214124,8.34208332498868,1020.49541854858,27.5983332872391,28.5399998585383
"2005",2021-07-19,236.924050632911,3.79789028766286,5.18523207847579,1018.95654039343,26.0898734547418,28.2320674381176
"2006",2021-07-20,250.704166666667,3.77708333879709,5.19541664818923,1014.60625127157,24.9570833047231,27.4837500810623
"2007",2021-07-21,230.804166666667,2.76333333166937,3.802916666617,1014.65125274658,26.1058333714803,27.486666782697
"2008",2021-07-22,140.694915254237,4.52627118664273,6.25974577665329,1017.74067713851,26.4605932316538,27.783050739159
"2009",2021-07-23,48.4291666666667,3.97041666209698,5.76416665414969,1020.57458089193,25.3237500270208,27.2470833619436
"2010",2021-07-24,66.5593220338983,3.08432202419992,4.37796608573299,1019.92033851753,25.0860169055098,26.7495761240943
"2011",2021-07-25,166.629166666667,3.1999999910593,4.7562499910593,1018.28291803996,26.8479166587194,27.2395833492279
"2012",2021-07-26,209.4875,3.83208332657814,5.95583334366481,1016.41958414714,27.614999906222,27.7875000953674
"2013",2021-07-27,202.794117647059,3.207142848678,4.69033613250035,1016.09747929934,26.8432773221441,28.0731092420947
"2014",2021-07-28,223.929166666667,3.75999999145667,5.49250000417232,1015.90250193278,26.5154166698456,27.9583331902822
"2015",2021-07-29,167.779166666667,2.67666666246951,3.98791666130225,1015.93999888102,27.1112499713898,27.5295831839244
"2016",2021-07-30,227.240506329114,6.39240506530311,9.20379747318316,1013.01392348406,27.7793249379733,28.360759485623
"2017",2021-07-31,192.789029535865,3.57172995981788,5.14683545289663,1013.34303843824,27.7907173623516,28.5894515685391
"2018",2021-08-01,159.295833333333,3.68875000526508,5.49041666785876,1012.0041653951,26.403333290418,27.6920831918716
"2019",2021-08-02,159.275,4.50125000476837,6.02541666924953,1014.01833368937,25.8949999888738,27.0158331553141
"2020",2021-08-03,73.6075949367089,3.47974682872808,4.94430379877614,1016.14894586877,24.5329113328507,27.0168776773702
"2021",2021-08-04,169.933333333333,4.80750000153979,7.66125001758337,1014.74833679199,23.9858333587646,26.149583474795
"2022",2021-08-05,177.7,4.28541667362054,5.24874999821186,1018.44041595459,24.0245833317439,25.609166932106
"2023",2021-08-06,80.0708333333333,3.08333333184322,4.43874999930461,1021.06291529338,24.6604165712992,26.227500017484
"2024",2021-08-07,193.596638655462,2.84915967047715,4.35084032962302,1019.39159822865,26.1012604817623,26.9205885654738
"2025",2021-08-08,242.576923076923,2.96111108910324,4.27649572905567,1018.0500010955,25.4072649132492,26.6260683760684
"2026",2021-08-09,142.9125,1.80791666097939,2.58291665762663,1021.32000071208,26.2620832840602,27.0962499936422
"2027",2021-08-10,209.795744680851,2.18170212615044,3.31702127659574,1022.49574286278,27.884680687113,28.1506383855292
"2028",2021-08-11,217.723849372385,3.49372385286387,5.21673640147413,1021.25732115422,27.7803347280335,27.3765690137153
"2029",2021-08-12,219.783333333333,3.49875000019868,5.08624999423822,1020.87999903361,27.2504166205724,26.419166747729
"2030",2021-08-13,214.4125,3.25833332935969,4.95125001271566,1021.12500254313,27.3854166507721,26.4012499491374
"2031",2021-08-14,214.9125,2.99874999870857,4.44124999642372,1021.37249806722,27.6204166332881,27.0658333301544
"2032",2021-08-15,212.75,2.55458333392938,3.7266666640838,1020.94000116984,27.8037499904633,27.5291667461395
"2033",2021-08-16,162.9125,1.4862500045759,2.07541666676601,1020.50125147502,28.1391666650772,28.0308334668477
"2034",2021-08-17,151.09243697479,2.55084033623463,3.50126050299957,1020.95882332425,28.6159664602841,29.6268907194378
"2035",2021-08-18,175.970833333333,3.37625000129143,5.28041666050752,1021.867918396,28.782083384196,28.9108333587647
"2036",2021-08-19,201.054852320675,2.92911391821592,4.66666667069061,1019.18860738891,28.3219408123805,28.8371306954557
"2037",2021-08-20,188.325,2.4487499985223,3.69500000129143,1014.04291712443,27.8779166301092,27.977916487058
"2038",2021-08-21,162.210970464135,4.10632912292762,5.30632912006056,1011.08776366157,26.3172995571346,27.3400842851727
"2039",2021-08-22,222.2125,3.25500000119209,4.77083332737287,1013.03583399455,26.5649999777476,26.7845832188924
"2040",2021-08-23,243.579831932773,3.51302520458062,4.88865548046697,1013.41932691045,26.9247899416114,26.536134303117
"2041",2021-08-24,221.3875,3.51499999562899,5.12374999523163,1016.62333374023,27.1050000429153,27.2000000635783
"2042",2021-08-25,210.205882352941,3.29453780070072,4.91806722288372,1019.71512533236,27.0894957951137,26.7861343672296
"2043",2021-08-26,226.620253164557,3.4721519041665,4.94514767027102,1021.42067386933,27.3864979240965,27.4843881100039
"2044",2021-08-27,223.004166666667,2.87583333402872,4.03541666368643,1021.32375208537,27.1441667079926,27.4774999936422
"2045",2021-08-28,235.367088607595,3.41181434055924,4.66666665459484,1021.99578110578,27.2535864834041,27.8312235240695
"2046",2021-08-29,182.924369747899,3.93613444431489,5.0432773200529,1020.4294123289,27.5394957566462,27.6277311148764
"2047",2021-08-30,180.529166666667,2.09374999360492,3.05958332618078,1015.86291529338,27.8604166507721,27.7308333873749
"2048",2021-08-31,226.865546218487,4.60546218801071,6.51134453391453,1011.82983398437,28.0726890724246,28.4911765491261
"2049",2021-09-01,207.576271186441,4.38855932526669,7.01737287084935,1009.34618675103,27.7063559192722,27.9576270297422
"2050",2021-09-02,135.2375,7.51458333333333,9.72583331465721,1009.26875,24.4816667079926,26.4708333810171
"2051",2021-09-03,28.1218487394958,6.74705882733609,8.99915966466695,1016.02941048245,23.6403362049776,24.6558824426988
"2052",2021-09-04,37.7041666666667,3.85291665742795,5.42625001470248,1017.69500045776,22.8116667032242,24.6816667556763
"2053",2021-09-05,128.316455696203,1.61139240376808,2.38396624095329,1015.42953401075,24.1337552130977,25.5476796033513
"2054",2021-09-06,240.883333333333,4.2350000033776,5.79166665474574,1013.68166554769,25.6562500794729,25.8579168160756
"2055",2021-09-07,81.8949579831933,2.68025209184955,3.92689076291413,1015.61050158589,26.2659663272505,26.2584032892179
"2056",2021-09-08,175.908333333333,2.37999999582147,3.64083334108194,1014.57500127157,26.8229166905085,26.4958336353302
"2057",2021-09-09,225.877637130802,4.18902953641827,6.01561181152923,1010.69282345027,26.1481012271929,27.1459917398445
"2058",2021-09-10,245.40756302521,7.27226896220896,8.74789915916299,1013.62226700983,23.3731092805622,26.0457984058797
"2059",2021-09-11,34.936974789916,3.37226891793123,4.41386553570002,1022.57814987567,23.434873973622,25.2785714574221
"2060",2021-09-12,151.441666666667,2.00458333423982,2.62791666301588,1025.0833366394,24.1195833126704,25.836666615804
"2061",2021-09-13,230.025,3.79291666348775,5.4320833414793,1022.44916585286,25.5129167159398,26.1599998235702
"2062",2021-09-14,220.433333333333,2.64458333055178,3.8487499833107,1019.51750030518,25.9758333683014,26.5812499523163
"2063",2021-09-15,154.932489451477,3.07088607140986,4.29324893735129,1018.01983282033,26.6569619561046,26.7569621122336
"2064",2021-09-16,82.5708333333333,3.14999999441206,4.65291666686535,1017.40874684652,25.2075000127157,26.6562499682108
"2065",2021-09-17,19.2742616033755,7.7130801667644,9.51645572477252,1016.4924035696,25.5991561583829,26.4185652511532
"2066",2021-09-18,70.663829787234,6.5821276624152,7.90042556093094,1018.30467814993,24.7378722982204,26.4387233328312
"2067",2021-09-19,120.454166666667,2.43541665682569,3.14999999776483,1019.82500127157,24.9079165856043,26.4512497186661
"2068",2021-09-20,51.0714285714286,4.15126049718937,6.11260504482173,1022.16344394203,25.0298319103337,26.6289916479287
"2069",2021-09-21,114.088983050847,4.58559321548979,6.60550847700087,1022.527965481,26.8008474414631,26.3338982452781
"2070",2021-09-22,150.142857142857,6.72815126030385,9.3718487394958,1017.82016888787,27.0399159263162,26.4357144492013
"2071",2021-09-23,177.8375,6.81750000516574,9.62916666666667,1012.32125091553,26.0654165506363,26.1179164012273
"2072",2021-09-24,38.8458333333333,8.70874998569488,10.3737499892712,1015.35541585286,22.0858333746592,25.0583334048589
"2073",2021-09-25,200.366666666667,5.90875000258287,7.13083334068457,1016.52958577474,22.288333384196,23.5874999761581
"2074",2021-09-26,245.358333333333,5.21375000079473,6.29833332449198,1016.88124923706,21.9683333873749,24.0220834493637
"2075",2021-09-27,265.3625,1.81375000150874,2.54833332536121,1019.87708333333,22.6191665728887,24.1324999809265
"2076",2021-09-28,233.695833333333,4.10708333601554,5.88500000238419,1016.62166544596,24.1970833539963,25.0158333539963
"2077",2021-09-29,174.272727272727,5.50476190538117,7.38311690788764,1014.86493078455,23.3839826047162,25.3562770364604
"2078",2021-09-30,42.8765957446808,3.22510637983363,4.67829788035535,1019.44936393575,21.073616953099,24.5025531200652
"2079",2021-10-01,48.7217391304348,2.8621739089489,3.95043476301691,1023.1469543457,21.1508696348771,24.2200000514155
"2080",2021-10-02,78.425,2.46916667123636,3.50916666090488,1024.14166666667,20.7583333730698,24.1645833969116
"2081",2021-10-03,223.645833333333,2.92708332799375,4.21458333383004,1020.0679166158,23.607083217303,24.5095832983653
"2082",2021-10-04,211.945833333333,2.90958332940936,4.5304166679581,1017.62166900635,25.0516666014989,24.7241667111715
"2083",2021-10-05,171.978902953586,2.44514768429195,3.66708860310573,1020.59831604776,25.1578059538507,25.3518986601367
"2084",2021-10-06,74.7458333333333,3.61041667113701,5.31875000347694,1023.87583211263,25.2362500667572,25.871250073115
"2085",2021-10-07,42.7731092436975,4.33697478861368,6.31470588575892,1022.21722796785,23.6016805712916,25.2521008403361
"2086",2021-10-08,38.3839662447257,3.97130801204891,5.87848101587738,1018.19113764381,24.0316455132851,24.5995782457826
"2087",2021-10-09,54.3739495798319,4.60168067096662,6.87100841367946,1014.82017017012,22.4819327362445,24.6987393242972
"2088",2021-10-10,40.0515021459227,7.29184551300409,10.1090128738993,1009.32746959244,22.8206008534575,23.5373391818591
"2089",2021-10-11,82.0474137931034,11.0543103567485,13.9133620508786,1011.50344822325,21.7935345008455,23.1857757814999
"2090",2021-10-12,282.084388185654,6.91561182440585,8.06835443963481,1016.10126556525,20.6696202241922,22.5932489548051
"2091",2021-10-13,204.455696202532,7.26708861845958,8.46371308459511,1016.48903015394,21.5628693657082,22.7936708715898
"2092",2021-10-14,97.9747899159664,4.57899159196169,5.69579831567131,1015.44369737641,21.4663865466078,23.0857141398582
"2093",2021-10-15,149.489270386266,2.40300429487689,2.92446351575749,1014.81244498977,21.8244635782528,23.6291844936911
"2094",2021-10-16,177.626050420168,2.62773110445182,3.92983192293083,1011.85420316808,23.1079831804548,23.6848740537627
"2095",2021-10-17,305.110638297872,9.52978722795527,11.6370212473768,1013.69106497257,18.8565956602705,22.5119147036938
"2096",2021-10-18,304.840909090909,8.17500001733953,9.87863637317311,1017.82090676048,18.0909090648998,19.9499998179349
"2097",2021-10-19,194.572192513369,6.63850268578147,7.88342243082383,1020.66898219471,18.8786096113888,19.4197860146589
"2098",2021-10-20,255.690987124464,4.32274678848332,5.60171674044859,1022.52017303598,20.0437767618204,20.9103003817055
"2099",2021-10-21,240.515151515152,4.38787878953017,6.10909091961848,1021.22077974922,20.8922077195469,21.4891776047744
"2100",2021-10-22,226.514767932489,5.87046412174209,8.60210971188445,1016.40210965313,23.6827004348175,22.2995781315027
"2101",2021-10-23,270.294117647059,4.44201681819283,5.64243697619238,1014.35966530167,21.7134453989878,23.351260225312
"2102",2021-10-24,102.931914893617,2.95361702695806,3.90808511896336,1020.46127176488,21.1544680899762,23.1076596280362
"2103",2021-10-25,144.420168067227,4.38949580853727,6.05756303492714,1015.9340307412,23.1306723666792,23.2554619973447
"2104",2021-10-26,278.150862068966,7.33620691453588,8.85905173266756,1003.12198402142,19.556465576435,22.238793003148
"2105",2021-10-27,315.625531914894,9.97404255968459,12.1497872616382,1006.70978848072,15.2872340709605,19.6455318775583
"2106",2021-10-28,131.703389830508,4.21483049478571,5.30593218540741,1011.41652459613,18.6788136514567,21.3470337835409
"2107",2021-10-29,161.030303030303,7.6774891723286,10.9532467534532,1003.28355242576,22.0506493456952,21.5571429017302
"2108",2021-10-30,253.118143459916,3.96160336973672,5.46666664947689,1003.07426253049,18.8527426095954,20.8092830030224
"2109",2021-10-31,265.420833333333,6.37208334207535,8.08166668216387,1007.38208236694,16.9837500452995,19.9950001080831
"2110",2021-11-01,159.633333333333,4.76333333551884,6.01583333412806,1018.36541722616,18.1320833365122,19.3679165840149
"2111",2021-11-02,55.0375,2.86166666100423,4.17583332955837,1021.72792154948,17.6950001001358,19.8912497997284
"2112",2021-11-03,29.0041666666667,6.62666666954756,10.2320833305518,1023.09000142415,14.4912500301997,18.5220833222071
"2113",2021-11-04,46.9833333333333,7.71916665434837,10.611666671435,1022.66041692098,13.5104166865349,16.1370833834012
"2114",2021-11-05,206.267782426778,10.4820083693979,13.1882845148382,1022.33932890952,12.5192468994332,14.1464434627709
"2115",2021-11-06,32.2324561403509,6.72982456286748,10.7618421023352,1019.52500165973,15.3754385939816,14.6250001213007
"2116",2021-11-07,73.4083333333333,11.4004167000453,16.0391666730245,1011.67541453044,16.0758333404859,15.4516668359438
